train/aeloss_step,train/total_loss_step,train/quant_loss_step,train/nll_loss_step,train/rec_loss_step,train/p_loss_step,train/d_weight_step,train/disc_factor_step,train/g_loss_step,train/disc_loss_step,train/logits_real_step,train/logits_fake_step,epoch,created_at,train/aeloss_epoch,train/total_loss_epoch,train/quant_loss_epoch,train/nll_loss_epoch,train/rec_loss_epoch,train/p_loss_epoch,train/d_weight_epoch,train/disc_factor_epoch,train/g_loss_epoch,train/disc_loss_epoch,train/logits_real_epoch,train/logits_fake_epoch,val/rec_loss_step/epoch_0,val/aeloss_step/epoch_0,val/rec_loss_epoch,val/rec_loss,val/aeloss_epoch,val/total_loss,val/quant_loss,val/nll_loss,val/p_loss,val/d_weight,val/disc_factor,val/g_loss,val/disc_loss,val/logits_real,val/logits_fake,val/rec_loss_step/epoch_1,val/aeloss_step/epoch_1,val/rec_loss_step/epoch_2,val/aeloss_step/epoch_2,val/rec_loss_step/epoch_3,val/aeloss_step/epoch_3,val/rec_loss_step/epoch_4,val/aeloss_step/epoch_4,val/rec_loss_step/epoch_5,val/aeloss_step/epoch_5,val/rec_loss_step/epoch_6,val/aeloss_step/epoch_6,val/rec_loss_step/epoch_7,val/aeloss_step/epoch_7,val/rec_loss_step/epoch_8,val/aeloss_step/epoch_8,val/rec_loss_step/epoch_9,val/aeloss_step/epoch_9,val/rec_loss_step/epoch_10,val/aeloss_step/epoch_10,val/rec_loss_step/epoch_11,val/aeloss_step/epoch_11,val/rec_loss_step/epoch_12,val/aeloss_step/epoch_12
,,,,,,,,,,,,,2024-05-15 10:22:42.000862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17103612422943115,0.5453528761863708,,,,
,,,,,,,,,,,,,2024-05-15 10:22:42.316775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1682671159505844,0.5261033773422241,,,,
,,,,,,,,,,,,,2024-05-15 10:22:42.648946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16237546503543854,0.5081340074539185,,,,
,,,,,,,,,,,,,2024-05-15 10:22:42.973549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16984274983406067,0.6059753894805908,,,,
,,,,,,,,,,,,,2024-05-15 10:22:43.295711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18337106704711914,0.6520748138427734,,,,
,,,,,,,,,,,,,2024-05-15 10:22:43.624064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17702822387218475,0.5622634887695312,,,,
,,,,,,,,,,,,,2024-05-15 10:22:43.946881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16316170990467072,0.5026952028274536,,,,
,,,,,,,,,,,,,2024-05-15 10:22:44.275009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1791519969701767,0.6043413877487183,,,,
,,,,,,,,,,,,,2024-05-15 10:22:44.605655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1838897317647934,0.5706483721733093,,,,
,,,,,,,,,,,,,2024-05-15 10:22:44.932865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1799168437719345,0.6534452438354492,,,,
,,,,,,,,,,,,,2024-05-15 10:22:45.250269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1566096842288971,0.4982941746711731,,,,
,,,,,,,,,,,,,2024-05-15 10:22:45.577133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15266193449497223,0.5958142280578613,,,,
,,,,,,,,,,,,,2024-05-15 10:22:45.895726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1581636369228363,0.4994029104709625,,,,
,,,,,,,,,,,,,2024-05-15 10:22:46.221960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16664612293243408,0.4452461004257202,,,,
,,,,,,,,,,,,,2024-05-15 10:22:46.553389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16269315779209137,0.39227423071861267,,,,
,,,,,,,,,,,,,2024-05-15 10:22:46.873780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1360996812582016,0.464221715927124,,,,
,,,,,,,,,,,,,2024-05-15 10:22:47.199827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1441674679517746,0.3730638325214386,,,,
,,,,,,,,,,,,,2024-05-15 10:22:47.526133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14453287422657013,0.24232271313667297,,,,
,,,,,,,,,,,,,2024-05-15 10:22:47.847977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14745022356510162,0.2572212517261505,,,,
,,,,,,,,,,,,,2024-05-15 10:22:48.174263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1414881944656372,0.23099958896636963,,,,
,,,,,,,,,,,,,2024-05-15 10:22:48.496724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12356258183717728,0.33357223868370056,,,,
,,,,,,,,,,,,,2024-05-15 10:22:48.815465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15029126405715942,0.41151100397109985,,,,
,,,,,,,,,,,,,2024-05-15 10:22:49.142112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1452610045671463,0.3180980980396271,,,,
,,,,,,,,,,,,,2024-05-15 10:22:49.462336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1432814598083496,0.36254793405532837,,,,
,,,,,,,,,,,,,2024-05-15 10:22:49.794336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14724664390087128,0.3213033080101013,,,,
,,,,,,,,,,,,,2024-05-15 10:22:50.119878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17166917026042938,0.33210718631744385,,,,
,,,,,,,,,,,,,2024-05-15 10:22:50.446181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1601325124502182,0.33059993386268616,,,,
,,,,,,,,,,,,,2024-05-15 10:22:50.776676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14510636031627655,0.2912730872631073,,,,
,,,,,,,,,,,,,2024-05-15 10:22:51.106488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14506106078624725,0.3441764712333679,,,,
,,,,,,,,,,,,,2024-05-15 10:22:51.438104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15060073137283325,0.3286013603210449,,,,
,,,,,,,,,,,,,2024-05-15 10:22:51.759503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1575421541929245,0.3204610347747803,,,,
,,,,,,,,,,,,,2024-05-15 10:22:52.086617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1617255061864853,0.336439311504364,,,,
,,,,,,,,,,,,,2024-05-15 10:22:52.410232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14512866735458374,0.40551209449768066,,,,
,,,,,,,,,,,,,2024-05-15 10:22:52.736488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14195331931114197,0.4810161292552948,,,,
,,,,,,,,,,,,,2024-05-15 10:22:53.059450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1381072849035263,0.5337005853652954,,,,
,,,,,,,,,,,,,2024-05-15 10:22:53.374428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09195120632648468,0.3295794129371643,,,,
,,,,,,,,,,,,,2024-05-15 10:22:53.693647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15192441642284393,0.3740706443786621,,,,
,,,,,,,,,,,,,2024-05-15 10:22:54.023862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13726483285427094,0.35309457778930664,,,,
,,,,,,,,,,,,,2024-05-15 10:22:54.346511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1398598551750183,0.26740869879722595,,,,
,,,,,,,,,,,,,2024-05-15 10:22:54.675149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1501842588186264,0.3465113937854767,,,,
,,,,,,,,,,,,,2024-05-15 10:22:55.004760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13660746812820435,0.2641673684120178,,,,
,,,,,,,,,,,,,2024-05-15 10:22:55.322755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1389162391424179,0.3747195601463318,,,,
,,,,,,,,,,,,,2024-05-15 10:22:55.650605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1489478349685669,0.34099501371383667,,,,
,,,,,,,,,,,,,2024-05-15 10:22:55.970295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14645810425281525,0.2764014005661011,,,,
,,,,,,,,,,,,,2024-05-15 10:22:56.300222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13905799388885498,0.31615984439849854,,,,
,,,,,,,,,,,,,2024-05-15 10:22:56.628207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1356334686279297,0.24723516404628754,,,,
,,,,,,,,,,,,,2024-05-15 10:22:56.949223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13699626922607422,0.3262246549129486,,,,
,,,,,,,,,,,,,2024-05-15 10:22:57.278156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11578616499900818,0.22496728599071503,,,,
,,,,,,,,,,,,,2024-05-15 10:22:57.602470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13603830337524414,0.3942600190639496,,,,
,,,,,,,,,,,,,2024-05-15 10:22:57.926697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14853204786777496,0.26620247960090637,,,,
,,,,,,,,,,,,,2024-05-15 10:22:58.249178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14604882895946503,0.2727521061897278,,,,
,,,,,,,,,,,,,2024-05-15 10:22:58.573843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14868654310703278,0.2621278762817383,,,,
,,,,,,,,,,,,,2024-05-15 10:22:58.899616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15410999953746796,0.31774836778640747,,,,
,,,,,,,,,,,,,2024-05-15 10:22:59.230742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14144013822078705,0.244906947016716,,,,
,,,,,,,,,,,,,2024-05-15 10:22:59.558099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14289292693138123,0.2424565553665161,,,,
,,,,,,,,,,,,,2024-05-15 10:22:59.876346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1485881507396698,0.3322216868400574,,,,
,,,,,,,,,,,,,2024-05-15 10:23:00.199631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14463700354099274,0.27232587337493896,,,,
,,,,,,,,,,,,,2024-05-15 10:23:00.530995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13336430490016937,0.26184600591659546,,,,
,,,,,,,,,,,,,2024-05-15 10:23:00.857513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11835666745901108,0.384198933839798,,,,
,,,,,,,,,,,,,2024-05-15 10:23:01.177730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12055310606956482,0.32465919852256775,,,,
,,,,,,,,,,,,,2024-05-15 10:23:01.506327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1323464810848236,0.3195555806159973,,,,
,,,,,,,,,,,,,2024-05-15 10:23:01.825778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12792347371578217,0.3393201231956482,,,,
,,,,,,,,,,,,,2024-05-15 10:23:02.149880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11110260337591171,0.3621302843093872,,,,
,,,,,,,,,,,,,2024-05-15 10:23:02.473753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13260269165039062,0.3488497734069824,,,,
,,,,,,,,,,,,,2024-05-15 10:23:02.796901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14055109024047852,0.28066039085388184,,,,
,,,,,,,,,,,,,2024-05-15 10:23:03.123475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.141145259141922,0.296830952167511,,,,
,,,,,,,,,,,,,2024-05-15 10:23:03.447266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14381922781467438,0.292721688747406,,,,
,,,,,,,,,,,,,2024-05-15 10:23:03.774379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13491769134998322,0.370591938495636,,,,
,,,,,,,,,,,,,2024-05-15 10:23:04.096941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14244583249092102,0.2892395555973053,,,,
,,,,,,,,,,,,,2024-05-15 10:23:04.437092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13874563574790955,0.26765328645706177,,,,
,,,,,,,,,,,,,2024-05-15 10:23:04.760687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13170257210731506,0.2309350073337555,,,,
,,,,,,,,,,,,,2024-05-15 10:23:05.086159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14655715227127075,0.413543164730072,,,,
,,,,,,,,,,,,,2024-05-15 10:23:05.412584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14782021939754486,0.36028897762298584,,,,
,,,,,,,,,,,,,2024-05-15 10:23:05.734113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13843156397342682,0.3606730103492737,,,,
,,,,,,,,,,,,,2024-05-15 10:23:06.062069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13819578289985657,0.2836902141571045,,,,
,,,,,,,,,,,,,2024-05-15 10:23:06.390933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1451074481010437,0.41080743074417114,,,,
,,,,,,,,,,,,,2024-05-15 10:23:06.725124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15675389766693115,0.5512951612472534,,,,
,,,,,,,,,,,,,2024-05-15 10:23:07.043973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143069326877594,0.44905364513397217,,,,
,,,,,,,,,,,,,2024-05-15 10:23:07.363579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14765076339244843,0.5395462512969971,,,,
,,,,,,,,,,,,,2024-05-15 10:23:07.691385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1800573766231537,0.659685492515564,,,,
,,,,,,,,,,,,,2024-05-15 10:23:08.019847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18837951123714447,0.691105306148529,,,,
,,,,,,,,,,,,,2024-05-15 10:23:08.347706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20431897044181824,0.6669003963470459,,,,
,,,,,,,,,,,,,2024-05-15 10:23:08.676064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.19060571491718292,0.7946326732635498,,,,
,,,,,,,,,,,,,2024-05-15 10:23:09.005045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15153911709785461,0.278634637594223,,,,
,,,,,,,,,,,,,2024-05-15 10:23:09.334225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1592339426279068,0.32791218161582947,,,,
,,,,,,,,,,,,,2024-05-15 10:23:09.660559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1529979407787323,0.27148228883743286,,,,
,,,,,,,,,,,,,2024-05-15 10:23:09.993008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15542124211788177,0.3154868483543396,,,,
,,,,,,,,,,,,,2024-05-15 10:23:10.319721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15545876324176788,0.39880216121673584,,,,
,,,,,,,,,,,,,2024-05-15 10:23:10.638611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1638069599866867,0.3566281199455261,,,,
,,,,,,,,,,,,,2024-05-15 10:23:10.957983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15374819934368134,0.3490934669971466,,,,
,,,,,,,,,,,,,2024-05-15 10:23:11.287592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1588927060365677,0.4035332500934601,,,,
,,,,,,,,,,,,,2024-05-15 10:23:11.616583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1664494276046753,0.3756423592567444,,,,
,,,,,,,,,,,,,2024-05-15 10:23:11.944626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1704946756362915,0.4535406231880188,,,,
,,,,,,,,,,,,,2024-05-15 10:23:12.267479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16476723551750183,0.47397688031196594,,,,
,,,,,,,,,,,,,2024-05-15 10:23:12.589082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15694670379161835,0.46274566650390625,,,,
,,,,,,,,,,,,,2024-05-15 10:23:12.912210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17530082166194916,0.574352502822876,,,,
,,,,,,,,,,,,,2024-05-15 10:23:13.239275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17093196511268616,0.7657022476196289,,,,
,,,,,,,,,,,,,2024-05-15 10:23:13.561513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1399652063846588,0.5425605773925781,,,,
,,,,,,,,,,,,,2024-05-15 10:23:13.891956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1195707768201828,0.39737874269485474,,,,
,,,,,,,,,,,,,2024-05-15 10:23:14.217743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1597943902015686,0.3519316017627716,,,,
,,,,,,,,,,,,,2024-05-15 10:23:14.546070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14633311331272125,0.388105571269989,,,,
,,,,,,,,,,,,,2024-05-15 10:23:14.873474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15307098627090454,0.4923984408378601,,,,
,,,,,,,,,,,,,2024-05-15 10:23:15.202518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14967136085033417,0.36175796389579773,,,,
,,,,,,,,,,,,,2024-05-15 10:23:15.534888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1610671430826187,0.43801987171173096,,,,
,,,,,,,,,,,,,2024-05-15 10:23:15.870769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16310599446296692,0.43767547607421875,,,,
,,,,,,,,,,,,,2024-05-15 10:23:16.195467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18200600147247314,0.6810249090194702,,,,
,,,,,,,,,,,,,2024-05-15 10:23:16.518779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.18279428780078888,0.6287137866020203,,,,
,,,,,,,,,,,,,2024-05-15 10:23:16.858758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1630798876285553,0.6608222723007202,,,,
,,,,,,,,,,,,,2024-05-15 10:23:17.183236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11611465364694595,0.42632442712783813,,,,
,,,,,,,,,,,,,2024-05-15 10:23:17.513686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11200260370969772,0.3676086664199829,,,,
,,,,,,,,,,,,,2024-05-15 10:23:17.840976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07901787012815475,0.2956933379173279,,,,
,,,,,,,,,,,,,2024-05-15 10:23:18.175531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09235138446092606,0.30953341722488403,,,,
,,,,,,,,,,,,,2024-05-15 10:23:18.497959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08972812443971634,0.36880478262901306,,,,
,,,,,,,,,,,,,2024-05-15 10:23:18.836827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06520822644233704,0.3257715404033661,,,,
,,,,,,,,,,,,,2024-05-15 10:23:19.173132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10451122373342514,0.4580213725566864,,,,
,,,,,,,,,,,,,2024-05-15 10:23:19.500595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10486356914043427,0.3300004005432129,,,,
,,,,,,,,,,,,,2024-05-15 10:23:19.833574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10101113468408585,0.4383564293384552,,,,
,,,,,,,,,,,,,2024-05-15 10:23:20.160482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10923001915216446,0.5211003422737122,,,,
,,,,,,,,,,,,,2024-05-15 10:23:20.493949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08585970848798752,0.1961219608783722,,,,
,,,,,,,,,,,,,2024-05-15 10:23:20.821203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1458546221256256,0.4561292231082916,,,,
,,,,,,,,,,,,,2024-05-15 10:23:21.150532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1265791952610016,0.40734753012657166,,,,
,,,,,,,,,,,,,2024-05-15 10:23:21.483701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11724985390901566,0.33103764057159424,,,,
,,,,,,,,,,,,,2024-05-15 10:23:21.811362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11813291162252426,0.3591085970401764,,,,
,,,,,,,,,,,,,2024-05-15 10:23:22.137745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16819027066230774,0.6362409591674805,,,,
,,,,,,,,,,,,,2024-05-15 10:23:22.473647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17374783754348755,0.45257899165153503,,,,
,,,,,,,,,,,,,2024-05-15 10:23:22.806545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08535125106573105,0.22902747988700867,,,,
,,,,,,,,,,,,,2024-05-15 10:23:23.143208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0863334983587265,0.3568926453590393,,,,
,,,,,,,,,,,,,2024-05-15 10:23:23.487575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13197308778762817,0.3879951536655426,,,,
,,,,,,,,,,,,,2024-05-15 10:23:23.813395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1281404346227646,0.4736863374710083,,,,
,,,,,,,,,,,,,2024-05-15 10:23:24.147435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12281803041696548,0.4750545918941498,,,,
,,,,,,,,,,,,,2024-05-15 10:23:24.475710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12455294281244278,0.5476242899894714,,,,
,,,,,,,,,,,,,2024-05-15 10:23:24.812490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14798887073993683,0.3255809545516968,,,,
,,,,,,,,,,,,,2024-05-15 10:23:25.146556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12767590582370758,0.33352482318878174,,,,
,,,,,,,,,,,,,2024-05-15 10:23:25.478106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12215477973222733,0.3399813771247864,,,,
,,,,,,,,,,,,,2024-05-15 10:23:25.805759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1327299028635025,0.44899916648864746,,,,
,,,,,,,,,,,,,2024-05-15 10:23:26.132247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16775456070899963,0.3489883840084076,,,,
,,,,,,,,,,,,,2024-05-15 10:23:26.461701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14936169981956482,0.3940246105194092,,,,
